"diffusion_input","diffusion_output_heat","diffusion_output_rank","name","selected","shared name"
"0.0","0.006634298376617986","1263","PCK1","true","PCK1"
"0.0","0.008485290116779249","542","H1F0","true","H1F0"
"0.0","5.8189137527870854E-5","16185","MYL5","false","MYL5"
"0.0","8.509412373137754E-4","7230","CPNE2","false","CPNE2"
"0.0","0.002522527764979289","5090","RTCB","false","RTCB"
"0.0","0.003537425641663377","4161","JPH1","false","JPH1"
"0.0","7.083743316289175E-4","7775","TTLL5","false","TTLL5"
"0.0","3.580860199158214E-4","10092","SPSB1","false","SPSB1"
"0.0","3.6792960501306365E-4","10014","RNF38","false","RNF38"
"0.0","1.7923957752262882E-4","12642","PIWIL1","false","PIWIL1"
"0.0","1.5059027942629065E-4","13291","MTHFSD","false","MTHFSD"
"0.0","6.931443582931443E-5","15735","LOC613037","false","LOC613037"
"0.0","4.48983147354226E-4","9291","TRAPPC11","false","TRAPPC11"
"0.0","0.0047339391004389605","2289","ASPM","false","ASPM"
"0.0","1.2053912723726997E-4","14061","AGBL2","false","AGBL2"
"0.0","0.003986978543641334","3407","VPS41","false","VPS41"
"0.0","7.605222458957619E-4","7543","TRIM65","false","TRIM65"
"0.0","5.128986568868509E-4","8824","TRIM47","false","TRIM47"
"0.0","4.622516073160245E-4","9182","TRIM38","false","TRIM38"
"0.0","0.006688686018126851","1235","TRIM35","true","TRIM35"
"0.0","1.0085020940074192E-4","14646","TRIM34","false","TRIM34"
"0.0","2.381431333986027E-4","11619","RNF139","false","RNF139"
"0.0","0.003508583908778942","4202","RNF170","false","RNF170"
"0.0","9.506371097845004E-5","14830","RNF17","false","RNF17"
"0.0","0.0015416430053270221","6047","RNF166","false","RNF166"
"0.0","6.445371610719805E-5","15919","RNF113B","false","RNF113B"
"0.0","6.70334682218665E-4","7967","RNF113A","false","RNF113A"
"0.0","0.003771433322654757","3799","RNFT1","false","RNFT1"
"0.0","4.921302643108456E-4","8979","CGRRF1","false","CGRRF1"
"0.0","1.872870240356525E-4","12492","BFAR","false","BFAR"
"0.0","8.540461353347779E-4","7213","UBE2U","false","UBE2U"
"0.0","0.004400088703896794","2752","UBE2T","false","UBE2T"
"0.0","0.003366257374615692","4423","UBE2Q2","false","UBE2Q2"
"0.0","4.5922803548605344E-4","9212","IRF2BPL","false","IRF2BPL"
"0.0","5.238467238413239E-4","8742","UBE2Q1","false","UBE2Q1"
"0.0","2.885228515643515E-4","10910","ZNRF3","false","ZNRF3"
"0.0","5.939398238916324E-4","8316","SH3RF2","false","SH3RF2"
"0.0","1.1824256475213754E-4","14109","RNF182","false","RNF182"
"0.0","0.00629187795596338","1407","NFX1","true","NFX1"
"0.0","1.0388909108290766E-4","14547","RNF122","false","RNF122"
"0.0","4.877339173665897E-4","9008","RNF144B","false","RNF144B"
"0.0","0.004187996169810052","3085","TRIM56","false","TRIM56"
"0.0","1.4942836324284315E-4","13312","NEURL1","false","NEURL1"
"0.0","4.983202959563533E-4","8928","TRIM43","false","TRIM43"
"0.0","0.002326134983622374","5234","RNF168","false","RNF168"
"0.0","3.8404795012725155E-4","9840","RNF157","false","RNF157"
"0.0","6.629220536712867E-4","8002","RFFL","false","RFFL"
"0.0","7.299811567443125E-4","7673","MGRN1","false","MGRN1"
"0.0","8.122798910909342E-5","15259","RNF152","false","RNF152"
"0.0","0.0016436999561667233","5922","LTN1","false","LTN1"
"0.0","0.013088508288256908","131","UHRF2","true","UHRF2"
"0.0","0.00351077947810461","4196","RNF26","false","RNF26"
"0.0","6.12300336029337E-5","16055","RNF186","false","RNF186"
"0.0","0.004005742803952576","3380","ZNRF4","false","ZNRF4"
"0.0","4.316787320937283E-4","9418","ZNRF2","false","ZNRF2"
"0.0","0.00866789195360627","506","ZNRF1","true","ZNRF1"
"0.0","8.682354433366987E-4","7184","RNF115","false","RNF115"
"0.0","1.2450233207105609E-4","13964","RNF165","false","RNF165"
"0.0","1.637483056279385E-4","12980","RNF150","false","RNF150"
"0.0","4.536346708810198E-4","9258","RNF13","false","RNF13"
"0.0","0.006169036460232031","1458","RFWD3","true","RFWD3"
"0.0","0.005984592536667722","1552","MIB1","true","MIB1"
"0.0","8.287575168382466E-5","15199","CADPS2","false","CADPS2"
"0.0","6.719330858427193E-4","7961","CCDC50","false","CCDC50"
"0.0","0.0065517208947832055","1305","NPC1","true","NPC1"
"0.0","4.71136831931596E-4","9122","CHMP1B","false","CHMP1B"
"0.0","9.09688547163066E-4","7071","DNAJC4","false","DNAJC4"
"0.0","0.0022484634575816774","5303","OLFM1","false","OLFM1"
"0.0","0.001014545399477137","6821","PRCC","false","PRCC"
"0.0","0.012704384017038484","142","MGARP","true","MGARP"
"0.0","0.002169297751146133","5369","SPARCL1","false","SPARCL1"
"0.0","1.0047382955338704E-4","14658","CEND1","false","CEND1"
"0.0","5.521926699151626E-4","8551","TMCO3","false","TMCO3"
"0.0","2.983764265128856E-5","17980","KCTD9P2","false","KCTD9P2"
"0.0","0.003923068923677791","3527","SPCS2","false","SPCS2"
"0.0","1.0552151037712832E-4","14489","COL9A3","false","COL9A3"
"0.0","1.7302199917166946E-4","12789","GPM6B","false","GPM6B"
"0.0","4.180017805190088E-4","9537","OAZ1","false","OAZ1"
"0.0","1.2422912476238085E-4","13969","SEPP1","false","SEPP1"
"0.0","2.1424496645923717E-4","12023","PTGDS","false","PTGDS"
"0.0","1.241025035743021E-4","13973","FAH","false","FAH"
"0.0","0.0034870406348433266","4239","MEGF6","false","MEGF6"
"0.0","2.8915380198942377E-4","10901","FANCB","false","FANCB"
"0.0","7.168421661796432E-5","15644","FUT4","false","FUT4"
"0.0","0.0021936964162184245","5352","STK38","false","STK38"
"0.0","0.004802227039772214","2207","KDM2B","false","KDM2B"
"0.0","1.2728078196178245E-4","13884","DCAF17","false","DCAF17"
"0.0","5.247891990315567E-4","8733","DCAF16","false","DCAF16"
"0.0","0.007705676594813401","760","DCAF15","true","DCAF15"
"0.0","0.009264479445018986","414","DCAF13","true","DCAF13"
"0.0","1.30121501610524E-4","13811","SHOX2","false","SHOX2"
"0.0","0.003935823951601269","3512","RHOBTB2","false","RHOBTB2"
"0.0","2.7515713825070627E-5","18220","CECR6","false","CECR6"
"0.0","1.7825232200751616E-4","12672","PRDM13","false","PRDM13"
"0.0","0.003611690625656032","4059","RBM15B","false","RBM15B"
"0.0","9.347090570649429E-4","6995","SLC39A6","false","SLC39A6"
"0.0","1.5614423040532485E-4","13158","ONECUT2","false","ONECUT2"
"0.0","6.202228165203032E-4","8195","FOXC2","false","FOXC2"
"0.0","2.6786875945646667E-4","11174","SLITRK3","false","SLITRK3"
"0.0","4.3344797892468437E-4","9405","VGLL3","false","VGLL3"
"0.0","0.0010613601768894956","6728","BMP2K","false","BMP2K"
"0.0","2.3955184577830024E-4","11598","PCNX","false","PCNX"
"0.0","1.6513586507417956E-4","12951","CACNA1H","false","CACNA1H"
"0.0","4.7264665251180366E-4","9110","SSX2","false","SSX2"
"0.0","6.984220408042918E-4","7824","TSHZ3","false","TSHZ3"
"0.0","0.003368999700258306","4418","TSHZ2","false","TSHZ2"
"0.0","1.390839599758524E-4","13571","TSHZ1","false","TSHZ1"
"0.0","0.00425118357852417","2988","MRGBP","false","MRGBP"
"0.0","0.0027912105267653576","4903","KDM2A","false","KDM2A"
"0.0","9.578684585695813E-5","14808","KCTD11","false","KCTD11"
"0.0","7.35503965453615E-5","15576","ACSM3","false","ACSM3"
"0.0","0.0028452833138832823","4865","CHD6","false","CHD6"
"0.0","0.006771974821185174","1198","HIST1H2BO","true","HIST1H2BO"
"0.0","0.004256812951706281","2977","HIST1H2AC","false","HIST1H2AC"
"0.0","0.004933601046769654","2086","MCPH1","false","MCPH1"
"0.0","0.004327484186362691","2868","MORC2","false","MORC2"
"0.0","0.004439379302152241","2689","MTF2","false","MTF2"
"0.0","2.1443165353136133E-4","12017","WTIP","false","WTIP"
"0.0","0.002700970414201209","4974","LIMD1","false","LIMD1"
"0.0","3.591555396978978E-5","17454","FRA10F","false","FRA10F"
"0.0","0.0026440637549602474","5011","DNAJB8","false","DNAJB8"
"0.0","0.008096406376100459","634","HIST1H4A","true","HIST1H4A"
"0.0","4.677187263943296E-4","9145","DCAF12","false","DCAF12"
"0.0","0.004872876272800281","2135","DCAF6","false","DCAF6"
"0.0","5.713341347298193E-4","8429","BRWD1","false","BRWD1"
"0.0","9.430276170208649E-4","6980","DCAF5","false","DCAF5"
"0.0","4.1454773595092664E-4","9577","ELSPBP1","false","ELSPBP1"
"0.0","0.003420178229006774","4344","INO80","false","INO80"
"0.0","8.277062641296997E-4","7303","THAP3","false","THAP3"
"0.0","0.013894365948578992","121","HIST1H3A","true","HIST1H3A"
"0.0","0.01336006645178332","128","H3F3A","true","H3F3A"
"0.0","5.31427712229606E-4","8686","GTF3C6","false","GTF3C6"
"0.0","0.005646388118641215","1720","PXMP2","true","PXMP2"
"0.0","0.004564278300035973","2536","TOMM40","false","TOMM40"
"0.0","1.7550033187299928E-4","12740","PRICKLE1","false","PRICKLE1"
"0.0","5.994231594794978E-5","16113","CASKIN1","false","CASKIN1"
"0.0","2.2701754237530917E-4","11793","KRT74","false","KRT74"
"0.0","0.0022277149154603126","5322","CDK13","false","CDK13"
"0.0","2.985155255115855E-4","10798","SOCS5","false","SOCS5"
"0.0","0.010732800112276444","234","MTIF2","true","MTIF2"
"0.0","0.006727661962597211","1215","EPHA1","true","EPHA1"
"0.0","1.3948242552653506E-4","13561","MYO1G","false","MYO1G"
"0.0","0.010770314446042418","231","SRGAP2","true","SRGAP2"
"0.0","2.2293257360857206E-4","11873","FCHSD1","false","FCHSD1"
"0.0","1.5524909270348897E-4","13181","SBK1","false","SBK1"
"0.0","2.199696245243207E-4","11923","APBB1IP","false","APBB1IP"
"0.0","8.473895920528276E-4","7239","MICALL1","false","MICALL1"
"0.0","3.8077337943367095E-4","9881","LAPTM5","false","LAPTM5"
"0.0","0.0036403207311558566","4007","SBF2","false","SBF2"
"0.0","5.164423486084598E-4","8798","USP9Y","false","USP9Y"
"0.0","0.003501887893741313","4215","NSUN2","false","NSUN2"
"0.0","2.1028544936173307E-4","12090","PSD2","false","PSD2"
"0.0","0.0054340936573979304","1826","ATP5A1","true","ATP5A1"
"0.0","5.085256903912919E-4","8855","PPP3CC","false","PPP3CC"
"0.0","0.006309714053289742","1396","PPP2R2B","true","PPP2R2B"
"0.0","0.004414864459590373","2727","FAN1","false","FAN1"
"0.0","5.853614050021754E-4","8360","PSD3","false","PSD3"
"0.0","0.007006541582928921","1079","CDKL5","true","CDKL5"
"0.0","0.0038873704155898965","3590","CHMP2A","false","CHMP2A"
"0.0","5.933612347270019E-4","8318","LRIG1","false","LRIG1"
"0.0","4.5893030572964085E-4","9214","TCF19","false","TCF19"
"0.0","0.00131686317857476","6318","DCBLD2","false","DCBLD2"
"0.0","3.451550679630594E-4","10237","SEMA4B","false","SEMA4B"
"0.0","0.0011189578535622626","6619","ZC3HC1","false","ZC3HC1"
"0.0","0.005893921088517636","1583","HIST1H3E","true","HIST1H3E"
"0.0","2.7959762871740314E-4","11030","WSB1","false","WSB1"
"0.0","3.214069327843363E-4","10527","TDP1","false","TDP1"
"0.0","0.008078305011683811","639","USP34","true","USP34"
"0.0","0.004289506469553414","2929","NNT","false","NNT"
"0.0","1.751201610593847E-4","12750","FRMD4A","false","FRMD4A"
"0.0","0.004816827878649302","2189","MRPL37","false","MRPL37"
"0.0","0.003204639692340632","4587","ACTR8","false","ACTR8"
"0.0","4.891930636435205E-4","9001","RGPD1","false","RGPD1"
"0.0","0.001314818311328907","6320","MYLK2","false","MYLK2"
"0.0","2.2874346315173927E-5","18424","MEIG1","false","MEIG1"
"0.0","0.0015713160815751834","6013","PCBP3","false","PCBP3"
"0.0","0.012963569442754985","135","SLFN11","true","SLFN11"
"0.0","4.906787185140173E-4","8988","DTYMK","false","DTYMK"
"0.0","0.0070177676314718196","1071","NUSAP1","true","NUSAP1"
"0.0","0.003194575851413032","4596","ACTR5","false","ACTR5"
"0.0","2.0415523605844845E-4","12190","UBE2NL","false","UBE2NL"
"0.0","0.006990654658303645","1093","ANLN","true","ANLN"
"0.0","0.004065050040192181","3286","LRCH2","false","LRCH2"
"0.0","0.006075993988893558","1509","HELLS","true","HELLS"
"0.0","0.0012895279503053153","6349","TBC1D15","false","TBC1D15"
"0.0","4.816942063650397E-4","9048","SDE2","false","SDE2"
"0.0","1.812152229457325E-5","18653","HNRNPA1P70","false","HNRNPA1P70"
"0.0","2.7616411104641785E-4","11064","YRDC","false","YRDC"
"0.0","3.302821391880893E-5","17605","HNRNPA3P1","false","HNRNPA3P1"
"0.0","9.327336061445747E-5","14892","SNRPD2P1","false","SNRPD2P1"
"0.0","0.005807603448084455","1630","PHF8","true","PHF8"
"0.0","0.0034999583419285476","4224","C14orf166","false","C14orf166"
"0.0","1.4345367907608758E-4","13444","TBPL2","false","TBPL2"
"0.0","0.001611475734121811","5961","DDX3Y","false","DDX3Y"
"0.0","0.009920638116234975","321","KPNA5","true","KPNA5"
"0.0","0.0011526685776124402","6563","AK2","false","AK2"
"0.0","0.007968207782372404","666","MAGED2","true","MAGED2"
"0.0","0.0016746313977577215","5878","TUBA8","false","TUBA8"
"0.0","0.009217327502110939","417","HNRNPCL2","true","HNRNPCL2"
"0.0","0.0017495094583413313","5781","INTS3","false","INTS3"
"0.0","0.0038511968723738245","3653","ANP32E","false","ANP32E"
"0.0","1.0279194955418434E-4","14589","SNRPEP2","false","SNRPEP2"
"0.0","0.004860343665794316","2148","NOP58","false","NOP58"
"0.0","0.0035256904976935636","4175","HSPA1L","false","HSPA1L"
"0.0","9.77905946486879E-4","6887","INTS4","false","INTS4"
"0.0","0.002516077887894392","5099","UBE2S","false","UBE2S"
"0.0","0.005085115993730127","1994","PHGDH","false","PHGDH"
"0.0","4.85141897593857E-4","9025","ACTR6","false","ACTR6"
"0.0","0.00849461945962022","538","TAF3","true","TAF3"
"0.0","0.006924734322166733","1119","ELAVL1","true","ELAVL1"
"0.0","0.004897504358960621","2117","ARID2","false","ARID2"
"0.0","0.004870285958227068","2136","INTS7","false","INTS7"
"0.0","0.0026386899247048973","5014","HNRNPH2","false","HNRNPH2"
"1.0","0.7946592249083528","48","TTI2","true","TTI2"
"0.0","0.0029520782198322703","4792","YTHDF2","false","YTHDF2"
"0.0","0.0051192099920819075","1975","INTS1","false","INTS1"
"0.0","3.490420729609695E-4","10192","C12orf45","false","C12orf45"
"0.0","0.005758865742241607","1661","MRPS27","true","MRPS27"
"0.0","0.005830077711368368","1622","HSPA6","true","HSPA6"
"0.0","0.003077683453508479","4696","HNRNPA0","false","HNRNPA0"
"0.0","0.008065611116196702","643","ANP32B","true","ANP32B"
"0.0","0.005952284716553078","1564","SRP72","true","SRP72"
"0.0","8.892940179004268E-4","7127","LRRC40","false","LRRC40"
"0.0","0.0042028840232012","3062","ZNHIT2","false","ZNHIT2"
"0.0","0.0013709170085879087","6240","NTPCR","false","NTPCR"
"0.0","0.0076569973163472865","777","HNRNPUL2","true","HNRNPUL2"
"0.0","0.0015596524904446555","6030","HEXIM2","false","HEXIM2"
"0.0","0.004868039457471609","2139","TTI1","false","TTI1"
"0.0","0.0032718867404407676","4519","ARHGAP23","false","ARHGAP23"
"0.0","0.007899707710792007","690","RPAP3","true","RPAP3"
"0.0","0.001654696076930755","5903","RQCD1","false","RQCD1"
"0.0","0.004639884993370724","2431","RPAP1","false","RPAP1"
"0.0","0.006541819442833012","1312","NOP56","true","NOP56"
"0.0","0.0027748723977841327","4917","METTL16","false","METTL16"
"1.0","0.013715122871177939","123","LARP7","true","LARP7"
"0.0","2.159872841756264E-4","11980","RGPD4","false","RGPD4"
"0.0","0.0023943908392182176","5171","CEP97","false","CEP97"
"0.0","1.7593256018030759E-4","12728","BTN1A1","false","BTN1A1"
"0.0","0.009588267744165898","364","OSBPL6","true","OSBPL6"
"0.0","0.004922381798852488","2098","ANKRD44","false","ANKRD44"
"0.0","0.001964771442975328","5539","MYH11","false","MYH11"
"0.0","3.8879038208460714E-4","9800","TIMM17B","false","TIMM17B"
"0.0","0.005558375658375814","1760","PSMB2","true","PSMB2"
"0.0","7.876418673046144E-4","7448","FKBP10","false","FKBP10"
"0.0","0.003105485761574814","4671","RNF20","false","RNF20"
"0.0","3.384101587153254E-4","10321","PAGR1","false","PAGR1"
"0.0","4.8681642940445594E-4","9016","SLX4IP","false","SLX4IP"
"0.0","4.592741981265572E-4","9211","SLX1B","false","SLX1B"
"0.0","6.541808062702901E-4","8051","DCAF10","false","DCAF10"
"0.0","9.385283193577029E-4","6989","SLX4","false","SLX4"
"0.0","1.7806653956646624E-4","12682","ATXN7L3B","false","ATXN7L3B"
"0.0","6.870404697129662E-6","19199","EEF1B2P5","false","EEF1B2P5"
"0.0","4.134810868080831E-5","16929","RPL6P1","false","RPL6P1"
"0.0","8.291384077822291E-4","7294","EIF2AK4","false","EIF2AK4"
"0.0","0.0021508943938358164","5386","HERC2P2","false","HERC2P2"
"0.0","1.6388547658074336E-4","12976","USP26","false","USP26"
"0.0","6.10448093719631E-5","16067","USP17L7","false","USP17L7"
"0.0","6.570401436664427E-4","8036","VSIG8","false","VSIG8"
"0.0","2.980373829095607E-4","10802","USP27X","false","USP27X"
"0.0","0.0021449058714511355","5390","LIN28B","false","LIN28B"
"0.0","2.8305632352042037E-4","10980","CEP85L","false","CEP85L"
"1.0","0.5176437998350074","83","KIF7","true","KIF7"
"0.0","1.420744023060541E-6","19412","USP41","false","USP41"
"0.0","1.699603602160902E-5","18707","LOC344382","false","LOC344382"
"0.0","6.924405120438585E-5","15737","HMX3","false","HMX3"
"0.0","2.7918952258097956E-5","18195","EIF3FP3","false","EIF3FP3"
"0.0","0.001403787077485335","6212","KRT79","false","KRT79"
"0.0","0.003063079101862724","4706","INO80E","false","INO80E"
"0.0","0.004919982605290276","2099","ANKRD52","false","ANKRD52"
"0.0","6.770542810083355E-4","7939","TWISTNB","false","TWISTNB"
"0.0","7.048332570085491E-4","7800","KDM1B","false","KDM1B"
"0.0","0.0047538707548210575","2266","TYSND1","false","TYSND1"
"0.0","0.004236673811077823","3010","PDE12","false","PDE12"
"0.0","5.997658074431818E-4","8286","FBXO45","false","FBXO45"
"0.0","0.0020664908537352503","5452","RPL22L1","false","RPL22L1"
"0.0","0.0039492315790259185","3490","KCTD6","false","KCTD6"
"0.0","0.00101578017217966","6818","DCP1B","false","DCP1B"
"0.0","0.0017021736058231355","5850","ASXL1","false","ASXL1"
"0.0","3.408399856692267E-4","10289","UBXN2A","false","UBXN2A"
"0.0","1.6631980729802731E-4","12927","LONRF2","false","LONRF2"
"0.0","0.0037413524753748097","3853","SASS6","false","SASS6"
"0.0","5.358743219918911E-4","8655","FAM122B","false","FAM122B"
"0.0","9.672966045873441E-4","6914","AMOTL1","false","AMOTL1"
"0.0","3.401996408585391E-4","10294","KLHL23","false","KLHL23"
"0.0","0.003469319267473723","4263","MYEOV2","false","MYEOV2"
"0.0","0.009417072819771208","389","PLEKHA7","true","PLEKHA7"
"0.0","0.0035438271296181533","4154","MPP7","false","MPP7"
"0.0","2.961942412996315E-4","10822","TCEAL2","false","TCEAL2"
"0.0","0.003545942949774172","4150","UBXN2B","false","UBXN2B"
"0.0","0.007751236027002565","745","WDR36","true","WDR36"
"0.0","0.0030324192658081066","4724","SCLT1","false","SCLT1"
"0.0","0.0038910854030281754","3580","LRRC15","false","LRRC15"
"0.0","0.0031009915876324067","4675","RBM45","false","RBM45"
"0.0","0.004224104000654314","3032","ATXN7L2","false","ATXN7L2"
"0.0","4.8473821131352595E-6","19241","RPTN","false","RPTN"
"0.0","5.013962221708721E-4","8900","FAM210A","false","FAM210A"
"0.0","0.005795422622952278","1638","ZC3H18","true","ZC3H18"
"0.0","7.068335800819054E-4","7786","ZG16B","false","ZG16B"
"0.0","1.9280514194821067E-4","12376","SPATA2L","false","SPATA2L"
"0.0","4.820394954460616E-4","9044","LRR1","false","LRR1"
"0.0","9.821374231516488E-4","6878","SFXN4","false","SFXN4"
"0.0","0.0045915196667712585","2499","MRPL53","false","MRPL53"
"0.0","6.280811393829924E-4","8160","FBXO17","false","FBXO17"
"0.0","0.0015115753668193913","6082","HAUS1","false","HAUS1"
"0.0","0.002403452288590698","5164","GPRASP2","false","GPRASP2"
"0.0","0.0011422689165629589","6580","OSBPL11","false","OSBPL11"
"0.0","4.5068362239658816E-4","9284","BTBD9","false","BTBD9"
"0.0","0.0020383779259947046","5473","MYL12B","false","MYL12B"
"0.0","8.154733654101631E-5","15249","ABCC12","false","ABCC12"
"0.0","1.8942795451543776E-4","12450","TMEM203","false","TMEM203"
"0.0","9.269092860882471E-4","7014","TADA2B","false","TADA2B"
"0.0","0.004189307601345345","3081","NAF1","false","NAF1"
"0.0","0.004897339658146865","2118","MTDH","false","MTDH"
"0.0","8.408363129792034E-4","7259","KBTBD6","false","KBTBD6"
"0.0","0.011581734166890215","181","PPIL4","true","PPIL4"
"0.0","3.791244881196835E-4","9897","NUDCD1","false","NUDCD1"
"0.0","0.0015839957350965792","5997","MPND","false","MPND"
"0.0","2.791146373630667E-4","11033","SPRYD3","false","SPRYD3"
"0.0","8.74816805537892E-4","7167","ATAD1","false","ATAD1"
"0.0","7.382000608996709E-4","7632","KLHL22","false","KLHL22"
"0.0","4.0632476978211393E-4","9625","GPT2","false","GPT2"
"0.0","0.0010887431164370498","6671","NEURL4","false","NEURL4"
"0.0","0.0021622951219474607","5375","THOC3","false","THOC3"
"0.0","0.001984523297391699","5523","CMSS1","false","CMSS1"
"0.0","0.004642130823772617","2427","MRPL45","false","MRPL45"
"0.0","3.3175062135176243E-4","10401","FBXW9","false","FBXW9"
"0.0","0.0022213299894661477","5326","USP48","false","USP48"
"0.0","0.004795912206203356","2213","POLR1B","false","POLR1B"
"0.0","0.0017167966475532834","5823","FAM175A","false","FAM175A"
"0.0","0.0011737245329173076","6529","WDR75","false","WDR75"
"0.0","0.0015302699288252519","6053","KCTD10","false","KCTD10"
"0.0","6.023703398819816E-4","8273","LONP2","false","LONP2"
"0.0","0.006165812415193598","1461","SLIRP","true","SLIRP"
"0.0","0.004540551035475317","2566","SNX27","false","SNX27"
"0.0","0.0020193346303754487","5483","DCAF11","false","DCAF11"
"0.0","6.478359170869665E-4","8080","KLHL15","false","KLHL15"
"0.0","0.0015627569063052084","6025","WDR26","false","WDR26"
"0.0","0.003906594856247739","3554","FBXO11","false","FBXO11"
"0.0","8.062053143798512E-4","7382","THNSL1","false","THNSL1"
"0.0","0.007765656152969222","738","RPAP2","true","RPAP2"
"0.0","0.00318211402185699","4606","WDR59","false","WDR59"
"0.0","6.401543122000688E-4","8112","ZYG11B","false","ZYG11B"
"0.0","0.0016120244283757401","5959","C14orf169","false","C14orf169"
"0.0","0.00109384858653508","6659","CENPU","false","CENPU"
"0.0","5.478635214367702E-4","8576","FN3KRP","false","FN3KRP"
"0.0","0.006870838220279554","1144","DHX40","true","DHX40"
"0.0","0.0011011150632611886","6646","DDA1","false","DDA1"
"0.0","0.0010505992379285518","6751","PYCRL","false","PYCRL"
"0.0","0.0036268813072150067","4031","KRI1","false","KRI1"
"0.0","0.003738149931626248","3862","NOL6","false","NOL6"
"0.0","0.0024666552126454398","5129","MRPL40","false","MRPL40"
"0.0","0.0012438136868240747","6424","FAM129B","false","FAM129B"
"0.0","0.0012950541854903094","6341","TUT1","false","TUT1"
"0.0","0.0035544099701077764","4134","YTHDC2","false","YTHDC2"
"0.0","0.0019094781592500613","5587","RBM15","false","RBM15"
"0.0","0.0030773857978413158","4697","NOC3L","false","NOC3L"
"0.0","0.0070965761319921675","1026","P3H1","true","P3H1"
"0.0","6.559661204463652E-4","8042","YOD1","false","YOD1"
"0.0","0.0017828170709593804","5740","UBE2O","false","UBE2O"
"0.0","0.007126466379654345","1011","MRPS35","true","MRPS35"
"0.0","6.178010821751516E-4","8202","TRMT11","false","TRMT11"
"0.0","0.00236180828757714","5206","BEND3","false","BEND3"
"0.0","0.005514508051579093","1784","ZBTB2","true","ZBTB2"
"0.0","0.004465179211170065","2656","KLHL8","false","KLHL8"
"0.0","0.0013378997353317003","6282","LRRC47","false","LRRC47"
"0.0","0.004533303308258518","2582","WDR18","false","WDR18"
"0.0","2.040551843453838E-4","12192","FEM1C","false","FEM1C"
"0.0","0.0022313201485017176","5318","DHX33","false","DHX33"
"0.0","0.004615374504275865","2476","KLHL9","false","KLHL9"
"0.0","8.147860168203873E-4","7342","LANCL2","false","LANCL2"
"0.0","0.004706830506530445","2326","UNC45A","false","UNC45A"
"0.0","0.0012270702146674002","6448","UBAP2","false","UBAP2"
"0.0","5.251096266162481E-4","8732","KDM3A","false","KDM3A"
"0.0","5.627684883907686E-4","8488","UGGT2","false","UGGT2"
"0.0","0.006205866186365156","1443","IPO9","true","IPO9"
"0.0","0.004536848831310563","2572","IWS1","false","IWS1"
"0.0","0.0014703620562766268","6134","NHP2","false","NHP2"
"0.0","0.0020793170898997623","5445","AMBRA1","false","AMBRA1"
"0.0","9.84869252727007E-4","6875","PPP1R9A","false","PPP1R9A"
"0.0","8.37204193793128E-4","7266","SUPT20H","false","SUPT20H"
"0.0","6.813564728416488E-4","7912","FEM1A","false","FEM1A"
"0.0","0.0010719460337204857","6695","NOP10","false","NOP10"
"0.0","8.667136596110462E-4","7190","COPRS","false","COPRS"
"0.0","0.007075972442749653","1042","TMA16","true","TMA16"
"0.0","0.0016511662801228727","5909","SMU1","false","SMU1"
"0.0","3.7888633790240505E-4","9901","RNF220","false","RNF220"
"0.0","3.986305556027015E-4","9699","SEC61A2","false","SEC61A2"
"0.0","2.9635795370756173E-4","10819","SHQ1","false","SHQ1"
"0.0","0.005380061577060222","1852","SRBD1","true","SRBD1"
"0.0","0.0020630976407502344","5453","CEP192","false","CEP192"
"0.0","0.0011231534317842655","6608","PRPF38B","false","PRPF38B"
"0.0","9.974586407377277E-4","6851","WDR70","false","WDR70"
"0.0","0.008652111439912562","509","USP47","true","USP47"
"0.0","0.003610970214969559","4060","ZNF770","false","ZNF770"
"0.0","5.641696863403098E-4","8480","TMEM160","false","TMEM160"
"0.0","0.0028453069854640694","4864","TRMT10C","false","TRMT10C"
"0.0","0.0046615673485039125","2395","YTHDF1","false","YTHDF1"
"0.0","0.004994806183347437","2044","TEX10","false","TEX10"
"0.0","4.936067141931123E-5","16536","TMEM104","false","TMEM104"
"0.0","4.961388949396584E-4","8944","KLHL24","false","KLHL24"
"0.0","8.876156615481937E-4","7130","TMX3","false","TMX3"
"0.0","0.004218497901880385","3043","MIOS","false","MIOS"
"0.0","0.0020831418708427336","5442","MRPS21","false","MRPS21"
"0.0","0.007597734416481796","814","MRPL39","true","MRPL39"
"0.0","0.0050754392346561645","2003","KDM3B","false","KDM3B"
"0.0","0.0028476633361237576","4862","ZFR","false","ZFR"
"0.0","0.0015659854516959302","6021","GTSE1","false","GTSE1"
"0.0","0.0011332450738281137","6592","ANKFY1","false","ANKFY1"
"0.0","0.006057660303521735","1519","DDX47","true","DDX47"
"0.0","3.5143898926412974E-4","10171","ZNF639","false","ZNF639"
"0.0","0.005058878547910381","2014","CRBN","false","CRBN"
"0.0","0.004475355501920531","2644","GPN3","false","GPN3"
"0.0","5.44123236696408E-4","8603","DCXR","false","DCXR"
"0.0","0.004037298510133972","3336","SDF4","false","SDF4"
"0.0","0.0025989599304423474","5031","UTP18","false","UTP18"
"0.0","0.0033989325748452234","4371","TMOD3","false","TMOD3"
"0.0","6.775257778152895E-4","7936","SSU72","false","SSU72"
"0.0","0.008404582517988616","561","ACAD9","true","ACAD9"
"0.0","1.757998228648348E-4","12730","IGKV4-1","false","IGKV4-1"
"0.0","0.0026185855454519185","5023","DIMT1","false","DIMT1"
