"diffusion_input","diffusion_output_heat","diffusion_output_rank","name","selected","shared name"
"0.0","0.0023703285763220098","10409","MAP2K4","false","MAP2K4"
"0.0","0.012694915260716417","3283","FLNC","false","FLNC"
"0.0","0.012534459271698495","3352","SPAG9","false","SPAG9"
"0.0","0.00903402557167729","4904","MAPK8","false","MAPK8"
"0.0","0.005076719826774331","7629","MAP4K2","false","MAP4K2"
"0.0","9.623300718498577E-4","12224","MAP3K8","false","MAP3K8"
"0.0","0.02643680597034557","701","AKT1","true","AKT1"
"0.0","0.001776471804500134","10974","MAPK8IP3","false","MAPK8IP3"
"0.0","0.009086257747435133","4876","MAP3K11","false","MAP3K11"
"0.0","0.013450194884740755","2986","MAP3K4","false","MAP3K4"
"0.0","0.03391074152236326","401","ARRB2","true","ARRB2"
"0.0","0.0035887098867740954","9477","MAP3K2","false","MAP3K2"
"0.0","0.007049224978937459","6098","MAP3K1","false","MAP3K1"
"0.0","0.017825741140441012","1844","ITCH","true","ITCH"
"0.0","0.014751493686230882","2580","MAPK9","false","MAPK9"
"0.0","0.0016488954735969735","11136","BLNK","false","BLNK"
"0.0","0.023956008322739003","937","PML","true","PML"
"0.0","0.00616603500007083","6657","MAPK10","false","MAPK10"
"0.0","0.007419268489050624","5904","MAP3K5","false","MAP3K5"
"0.0","0.0032420819378750805","9760","MAP2K6","false","MAP2K6"
"0.0","0.018876794076332547","1661","MAPK14","true","MAPK14"
"0.0","0.006786577874992422","6269","MAP3K3","false","MAP3K3"
"0.0","0.02151101649080905","1228","LRRK2","true","LRRK2"
"0.0","0.02355691049226344","977","APP","true","APP"
"0.0","0.0036426748593200776","9429","MAP2K7","false","MAP2K7"
"0.0","0.02571634204015792","765","JUN","true","JUN"
"0.0","0.01585800712774231","2282","MAP3K7","false","MAP3K7"
"0.0","0.028378727160382047","580","ARRB1","true","ARRB1"
"0.0","0.023397723457397716","1001","MAPK1","true","MAPK1"
"0.0","0.004829681676814447","7936","GCH1","false","GCH1"
"0.0","0.014205295506778091","2758","GEMIN5","false","GEMIN5"
"0.0","0.010477967356405948","4192","RBBP8","false","RBBP8"
"0.0","0.025980295018297662","737","EGFR","true","EGFR"
"0.0","0.01092371226146312","4003","MAP3K10","false","MAP3K10"
"0.0","0.00857999905001184","5201","NBR1","false","NBR1"
"0.0","4.1663838116583017E-4","14464","KTI12","false","KTI12"
"0.0","0.014709576725387702","2591","VASP","false","VASP"
"0.0","0.02211303333781368","1148","FLNB","true","FLNB"
"0.0","0.03228905735109964","432","CDC5L","true","CDC5L"
"0.0","0.02780029815472152","610","UBC","true","UBC"
"0.0","0.02436784435756851","896","TRIM25","true","TRIM25"
"0.0","0.032383235729372434","428","APEX1","true","APEX1"
"0.0","0.03133246541062181","463","PLEKHA4","true","PLEKHA4"
"0.0","0.0211800887229688","1281","AGO2","true","AGO2"
"0.0","0.028137949429941453","592","HSCB","true","HSCB"
"0.0","0.011741050153276963","3663","ALDOB","false","ALDOB"
"0.0","0.00412370060806888","8900","CYLC2","false","CYLC2"
"0.0","0.002706508675365691","10135","FBP2","false","FBP2"
"0.0","0.009370750920758866","4713","STX17","false","STX17"
"0.0","0.02018354535821337","1443","SH3RF3","true","SH3RF3"
"0.0","0.016932191733124245","2032","ZDHHC17","false","ZDHHC17"
"0.0","7.181509720471424E-4","12947","TNFAIP8L1","false","TNFAIP8L1"
"0.0","0.0011073499728361203","11905","CAPN3","false","CAPN3"
"0.0","1.626040417555557E-4","16777","SGCD","false","SGCD"
"0.0","5.880208875748544E-4","13515","SGCG","false","SGCG"
"0.0","0.0018081907242706882","10933","MYOZ1","false","MYOZ1"
"0.0","0.00410481016890157","8920","KCND2","false","KCND2"
"0.0","7.63602017313549E-4","12770","MYOZ2","false","MYOZ2"
"0.0","0.009094331009578592","4867","MYOZ3","false","MYOZ3"
"0.0","0.02020123999388144","1441","PHLDB2","true","PHLDB2"
"0.0","6.17873493282872E-4","13372","MYOT","false","MYOT"
"0.0","0.021915709319462427","1173","INPPL1","true","INPPL1"
"0.0","0.0016946422397265753","11079","OTUD1","false","OTUD1"
"0.0","0.010591983625941787","4143","OTUD4","false","OTUD4"
"0.0","0.001961691932182817","10769","USP53","false","USP53"
"0.0","0.002295410923328248","10472","USP25","false","USP25"
"0.0","0.0024776877836570365","10324","CAMKK2","false","CAMKK2"
"0.0","0.005078018361603936","7625","RASSF5","false","RASSF5"
"0.0","0.010083853123559096","4356","WIPI2","false","WIPI2"
"0.0","0.013395924527989263","3005","WNK1","false","WNK1"
"0.0","0.03844876376508875","360","SIRT7","true","SIRT7"
"0.0","0.012939319369758355","3172","PRKAB2","false","PRKAB2"
"0.0","0.008352273681677746","5355","TRIM54","false","TRIM54"
"0.0","0.02872626912057717","555","CUL3","true","CUL3"
"0.0","0.029852241990129164","504","CDK2","true","CDK2"
"0.0","5.593985426869068E-4","13686","FBXL22","false","FBXL22"
"0.0","0.011769098815100085","3650","DYNLRB1","false","DYNLRB1"
"0.0","0.020722533348052834","1367","EEF1G","true","EEF1G"
"0.0","0.013507420550927763","2964","NUP133","false","NUP133"
"1.0","0.31936303819136574","309","DYNC1H1","true","DYNC1H1"
"0.0","0.025117071431238733","822","ENO1","true","ENO1"
"0.0","0.009855915677679575","4445","SAP30BP","false","SAP30BP"
"0.0","0.029166767399625416","531","DDB1","true","DDB1"
"0.0","0.021501499811079513","1231","SRSF9","true","SRSF9"
"0.0","0.013830000785047857","2866","SF3A3","false","SF3A3"
"0.0","0.02465288808799379","872","DCTN1","true","DCTN1"
"0.0","0.023024261351243882","1050","EEF1D","true","EEF1D"
"0.0","0.025210359345430616","810","FN1","true","FN1"
"0.0","0.030072938417136513","499","VCAM1","true","VCAM1"
"0.0","0.011681421081500672","3692","TP63","false","TP63"
"0.0","0.019539541778457924","1537","IQCB1","true","IQCB1"
"0.0","0.014434787906320575","2693","IGSF8","false","IGSF8"
"0.0","0.02842435806084095","579","NPM1","true","NPM1"
"0.0","0.01416654954563506","2777","RPS6KA2","false","RPS6KA2"
"0.0","0.011311997970482558","3841","ANKRD28","false","ANKRD28"
"0.0","0.007321692020529146","5951","AP3S1","false","AP3S1"
"0.0","0.005378719700492787","7279","ARFGEF2","false","ARFGEF2"
"0.0","0.004939773306171179","7808","CTTNBP2NL","false","CTTNBP2NL"
"0.0","0.017350400966057937","1925","KCMF1","true","KCMF1"
"0.0","0.016911041932997094","2036","NCAPD2","false","NCAPD2"
"0.0","0.009965768542494268","4392","IKBKB","false","IKBKB"
"0.0","0.008660349846163477","5133","NUP88","false","NUP88"
"0.0","0.01152932409695708","3761","PSMD12","false","PSMD12"
"0.0","0.0119448322673559","3577","PSMD13","false","PSMD13"
"0.0","0.016378723896044563","2156","PSMD3","false","PSMD3"
"0.0","0.007915416343582076","5629","TXNL1","false","TXNL1"
"0.0","7.580605751897507E-4","12793","XIRP2","false","XIRP2"
"0.0","4.46200698309864E-4","14285","XIRP1","false","XIRP1"
"0.0","0.0028747016659531506","10011","SYNPO2","false","SYNPO2"
"0.0","0.0076066304872678","5810","TRIM63","false","TRIM63"
"0.0","0.008571112099520897","5207","TRIM55","false","TRIM55"
"0.0","0.014190175440190574","2768","RAPGEF2","false","RAPGEF2"
"0.0","0.02579716081972776","756","OBSL1","true","OBSL1"
"1.0","0.13931942808939551","329","FBXW11","true","FBXW11"
"0.0","0.0034000337156683286","9651","TNFAIP1","false","TNFAIP1"
"0.0","0.014298780148558331","2733","SNX24","false","SNX24"
"0.0","9.206626472746836E-5","18146","ERI2","false","ERI2"
"0.0","0.003177666463641528","9812","KCTD13","false","KCTD13"
"0.0","0.005289827144101526","7379","CARD8","false","CARD8"
"0.0","0.010355803853327102","4246","DVL1","false","DVL1"
"0.0","0.008465243871380673","5274","PIP5K1A","false","PIP5K1A"
"0.0","2.9218678146983903E-4","15443","NAT8L","false","NAT8L"
"0.0","0.01802362566395936","1803","HSPB2","true","HSPB2"
"0.0","0.004532143979714307","8365","FOXF1","false","FOXF1"
"0.0","0.025235160892585796","807","MCM2","true","MCM2"
"0.0","0.019941256798511497","1478","MCM5","true","MCM5"
"0.0","0.02091895987000255","1332","CDC73","true","CDC73"
"0.0","0.016474231661926148","2128","ATOH1","false","ATOH1"
"0.0","0.004536103421965793","8359","HSPB7","false","HSPB7"
"0.0","0.003859629276610787","9204","RAB8B","false","RAB8B"
"0.0","0.006149976750925582","6671","NUAK2","false","NUAK2"
"0.0","0.0037475283420992287","9327","GNG3","false","GNG3"
"0.0","0.0044840705142113624","8427","NT5C","false","NT5C"
"0.0","0.008858892117234705","5010","PLEKHO1","false","PLEKHO1"
"0.0","0.012936437535899301","3174","FRYL","false","FRYL"
"0.0","7.655886771163221E-4","12762","OFCC1","false","OFCC1"
"0.0","0.007553872481550243","5836","PAX4","false","PAX4"
"0.0","0.00879240899722639","5047","C6orf141","false","C6orf141"
"0.0","0.0022946043898280023","10473","MFN1","false","MFN1"
"0.0","0.015725966910572202","2312","PSMC4","false","PSMC4"
"0.0","6.515126632671787E-4","13233","SMOX","false","SMOX"
"0.0","0.004649008700196547","8203","RAPGEF5","false","RAPGEF5"
"0.0","0.022623580371816002","1093","CYLD","true","CYLD"
"0.0","0.026550607705134736","691","BRCA1","true","BRCA1"
"0.0","0.02100197281953775","1314","TES","true","TES"
"0.0","0.025069953498372866","829","WDR77","true","WDR77"
"0.0","0.029525711513121004","515","RAD18","true","RAD18"
"0.0","0.032620166224547276","423","RNF4","true","RNF4"
"0.0","0.02092363418634475","1330","RNF31","true","RNF31"
"0.0","0.016411878368581892","2147","SPDL1","false","SPDL1"
"0.0","0.01921540353599381","1606","SIAH2","true","SIAH2"
"0.0","0.01643632616455344","2138","PRKCZ","false","PRKCZ"
"0.0","0.03232723362726546","430","AGR2","true","AGR2"
"0.0","0.031365514875592214","461","MYC","true","MYC"
"0.0","0.011648949233279636","3706","ANK3","false","ANK3"
"0.0","0.02880819734772618","550","PHB","true","PHB"
"0.0","0.02577388444391673","758","USP14","true","USP14"
"0.0","0.02007289974636378","1465","MTDH","true","MTDH"
"0.0","0.020860781604658644","1340","MECOM","true","MECOM"
"0.0","0.02531028078400779","797","DYRK1A","true","DYRK1A"
"0.0","0.005254421443571904","7427","MDP1","false","MDP1"
"0.0","0.013911261633356412","2853","PTPN12","false","PTPN12"
"0.0","0.013347661235037554","3017","SSH1","false","SSH1"
"0.0","0.02597500690319253","739","PINK1","true","PINK1"
"0.0","0.011699535768285432","3681","PDPK1","false","PDPK1"
"0.0","0.003101666298229501","9863","FLG","false","FLG"
"0.0","0.016525591441255923","2112","PPIB","false","PPIB"
"0.0","0.030154864447551444","493","HIST1H2AB","true","HIST1H2AB"
"0.0","0.014106486303578936","2792","HIST2H2BF","false","HIST2H2BF"
"0.0","0.008891306489546474","4986","DOCK6","false","DOCK6"
"0.0","0.02592011724912734","745","RPL30","true","RPL30"
"0.0","0.00459808185107518","8263","DYSF","false","DYSF"
"0.0","0.005525570426258625","7133","MYBPC2","false","MYBPC2"
"0.0","0.007576995241070567","5823","REPS1","false","REPS1"
"0.0","0.02866494562414282","560","CIT","true","CIT"
"0.0","0.02470400074129163","869","ANLN","true","ANLN"
"0.0","0.026110790126314117","727","CHMP4B","true","CHMP4B"
"0.0","0.022251400548748305","1130","CHMP4C","true","CHMP4C"
"0.0","0.027949731673580266","600","ECT2","true","ECT2"
"0.0","0.02626126852381031","714","KIF14","true","KIF14"
"0.0","0.02562520695639471","770","KIF20A","true","KIF20A"
"0.0","0.02648824552147353","696","PRC1","true","PRC1"
"0.0","0.025056862617288875","832","PRNP","true","PRNP"
"1.0","0.0997343231445557","330","CDC42","true","CDC42"
"0.0","0.03262998449325289","422","LGALS9","true","LGALS9"
"0.0","0.024094407493357124","925","CUL4A","true","CUL4A"
"0.0","0.023639176088547143","970","SLC25A3","true","SLC25A3"
"0.0","0.007265962552103645","5975","RTFDC1","false","RTFDC1"
"0.0","0.011662682169881979","3700","NUDT5","false","NUDT5"
"0.0","0.010854020897606776","4028","SPRYD7","false","SPRYD7"
"0.0","0.01178610488763228","3644","PLEKHG2","false","PLEKHG2"
"0.0","0.0013979495820821983","11441","LRRC61","false","LRRC61"
"1.0","0.7308114199973167","170","TANC2","true","TANC2"
"0.0","0.011101725799034408","3938","LAD1","false","LAD1"
"0.0","0.007972385364420695","5588","ANKS1B","false","ANKS1B"
"0.0","0.0014830766186084722","11340","FBLIM1","false","FBLIM1"
"0.0","0.009191757930230344","4812","DTX3","false","DTX3"
"0.0","0.02083788540249829","1346","FGD5","true","FGD5"
"0.0","0.0013685106373167765","11493","MYPN","false","MYPN"
"0.0","0.018957618357671898","1648","ACTN2","true","ACTN2"
"0.0","0.0019727480711450554","10756","NEB","false","NEB"
"0.0","0.0027337126654886725","10123","ACTN3","false","ACTN3"
"0.0","0.006036895673034067","6755","NEBL","false","NEBL"
"0.0","0.0034322196700949416","9619","ANKRD23","false","ANKRD23"
"0.0","8.169226212104414E-4","12589","ANKRD1","false","ANKRD1"
"0.0","0.015383698092632563","2402","TTN","false","TTN"
"0.0","0.01974753267306766","1506","DHX8","true","DHX8"
"0.0","0.004573538912310037","8305","DENND2D","false","DENND2D"
"0.0","0.03169776238838122","452","MTA2","true","MTA2"
"0.0","0.026531047267329765","693","XPO1","true","XPO1"
"0.0","0.014394404791066314","2707","CAPZA2","false","CAPZA2"
"0.0","0.011570600008446102","3743","GTSE1","false","GTSE1"
"0.0","0.02549896975888378","778","BAG6","true","BAG6"
"0.0","0.02995807307579668","502","KIAA1429","true","KIAA1429"
"0.0","0.03043876833903681","480","PPP1CC","true","PPP1CC"
"0.0","0.03004119290645196","500","GBF1","true","GBF1"
"0.0","0.001091608805398923","11937","PDLIM3","false","PDLIM3"
"0.0","0.0045400514588201666","8354","HOMER2","false","HOMER2"
"0.0","0.017167888120504547","1972","TRIP6","false","TRIP6"
"0.0","0.006173254911504177","6653","HOMER1","false","HOMER1"
"0.0","0.010971114225141207","3979","HOMER3","false","HOMER3"
"0.0","0.00780921242140131","5690","PALLD","false","PALLD"
"0.0","0.010482412811303611","4189","SSFA2","false","SSFA2"
"0.0","0.011130882534167798","3920","KCNA5","false","KCNA5"
"0.0","0.021921785263182947","1172","DLG1","true","DLG1"
"1.0","0.15666321907682543","326","DISC1","true","DISC1"
"1.0","0.8344239665537065","113","GRIN2B","true","GRIN2B"
"0.0","8.049578032111001E-4","12625","ADAM12","false","ADAM12"
"0.0","2.1366087802167355E-4","16222","TNN","false","TNN"
"0.0","0.006539901750304496","6413","PDLIM1","false","PDLIM1"
"1.0","0.5615845209791515","253","DLG4","true","DLG4"
"0.0","0.028694826033284455","558","YWHAQ","true","YWHAQ"
"0.0","0.010130022097141023","4336","NRIP1","false","NRIP1"
"0.0","0.026901412786151185","661","KAT2B","true","KAT2B"
"0.0","0.030581043632054605","476","MED14","true","MED14"
"0.0","0.031080393806988262","468","SNW1","true","SNW1"
"0.0","0.012183622202245553","3495","ITGB3BP","false","ITGB3BP"
"0.0","0.012873435448706262","3210","ATXN7","false","ATXN7"
"0.0","0.0016678043457997566","11112","NR1I2","false","NR1I2"
"0.0","0.022249634753862966","1131","PSMA3","true","PSMA3"
"0.0","4.219574812236634E-4","14431","KCNN2","false","KCNN2"
"0.0","6.78441852007297E-4","13096","LDB3","false","LDB3"
"0.0","0.011198197538856317","3889","ATXN2","false","ATXN2"
"0.0","0.03883378999185891","359","COIL","true","COIL"
"0.0","0.005901541784492082","6857","NOS3","false","NOS3"
"0.0","0.024704195580615606","868","ACTN4","true","ACTN4"
"0.0","0.018655154035267733","1694","ACTN1","true","ACTN1"
"0.0","0.011645417298077878","3709","ERBB2IP","false","ERBB2IP"
"0.0","0.017133848643432634","1983","CAPN1","false","CAPN1"
"0.0","0.020502526999015613","1397","RPL35","true","RPL35"
"0.0","0.0033953916719699313","9653","ZNF446","false","ZNF446"
"0.0","0.0023912023052873395","10393","MOS","false","MOS"
"0.0","0.026382429200989443","704","SNAI1","true","SNAI1"
"0.0","0.02899470284191302","539","SP100","true","SP100"
"0.0","8.256233052108722E-4","12564","MICALL2","false","MICALL2"
"0.0","0.016595253683137173","2095","BRMS1L","false","BRMS1L"
"0.0","0.0015862009225028997","11198","FAM154A","false","FAM154A"
"0.0","0.003185662094238537","9806","RTP5","false","RTP5"
"0.0","0.021949533585896387","1168","HSPB1","true","HSPB1"
"0.0","0.001762939245265026","10995","MYH1","false","MYH1"
"0.0","0.0016993001792857691","11076","MYH2","false","MYH2"
"0.0","0.0015250712168352225","11274","MYH3","false","MYH3"
"0.0","0.004785209480172276","8005","MYH4","false","MYH4"
"0.0","0.008733062839348615","5082","MYH6","false","MYH6"
"0.0","0.003975339982156178","9072","MYH7","false","MYH7"
"0.0","9.720741732294649E-4","12193","MYH8","false","MYH8"
"0.0","0.0099493200921658","4401","PSMB5","false","PSMB5"
"0.0","0.025264493174018944","802","TPM3","true","TPM3"
"0.0","0.01802481368823912","1802","TPM4","true","TPM4"
"0.0","0.0013963455070843316","11444","TNNI1","false","TNNI1"
"0.0","0.008302877167645063","5371","TPM1","false","TPM1"
"0.0","0.020817841091036838","1351","TPM2","true","TPM2"
"0.0","0.0046922647690653945","8146","ANGPTL7","false","ANGPTL7"
"0.0","6.623864479558159E-4","13177","ATP5G1","false","ATP5G1"
"0.0","0.008363807476669346","5346","CD27","false","CD27"
"0.0","0.016053918145257758","2227","CLEC4D","false","CLEC4D"
"0.0","0.001268954586711954","11636","CRABP2","false","CRABP2"
"0.0","0.005141748239564367","7553","CRADD","false","CRADD"
"0.0","0.005863836987864388","6888","FAM50B","false","FAM50B"
"0.0","0.005864245495355735","6886","GATA3","false","GATA3"
"0.0","0.019924553145291055","1482","GNB2L1","true","GNB2L1"
"0.0","0.007494347423384031","5862","GOLGA7","false","GOLGA7"
"0.0","7.189882057471897E-4","12942","GSTT1","false","GSTT1"
"0.0","0.015041579760920886","2500","HIST1H4I","false","HIST1H4I"
"0.0","7.796232491936208E-4","12707","KATNAL2","false","KATNAL2"
"0.0","0.007527531961207913","5843","MRPL10","false","MRPL10"
"0.0","0.024369497396585636","895","NCAPH2","true","NCAPH2"
"0.0","0.025560026057536964","772","PPP1CB","true","PPP1CB"
"0.0","0.018724835332122013","1684","QARS","true","QARS"
"0.0","0.004406993841436437","8529","SPA17","false","SPA17"
"0.0","0.01152719112369918","3765","SRP9","false","SRP9"
"0.0","0.011389747684788351","3814","SSSCA1","false","SSSCA1"
"0.0","0.0013130281604183363","11572","TCTEX1D2","false","TCTEX1D2"
"0.0","0.015302139231665783","2425","TOLLIP","false","TOLLIP"
"0.0","0.009965903836758138","4391","ZC2HC1C","false","ZC2HC1C"
"0.0","0.01997428404160153","1475","CFTR","true","CFTR"
"0.0","0.016367593221780573","2161","ST7","false","ST7"
"0.0","0.022196603314653878","1138","AGRN","true","AGRN"
"0.0","0.0046829798463094135","8165","RGS9","false","RGS9"
"1.0","0.7917887755949518","140","GRIN1","true","GRIN1"
"0.0","0.02104821117427105","1307","PPP1R9B","true","PPP1R9B"
"1.0","0.233390155555504","321","HTT","true","HTT"
"0.0","0.007321263335298828","5952","BAD","false","BAD"
"0.0","0.015938287280921483","2257","USP2","false","USP2"
"0.0","0.017259282866830462","1947","PSMA1","true","PSMA1"
"0.0","0.008814711772162327","5038","HTR1B","false","HTR1B"
"0.0","0.013950474026389376","2834","C11orf57","false","C11orf57"
"0.0","0.01937108614212904","1565","WDYHV1","true","WDYHV1"
"0.0","0.001630766159550537","11154","RPP14","false","RPP14"
"0.0","3.3641323116102704E-4","15071","SYNPO2L","false","SYNPO2L"
"0.0","0.007475896022351941","5869","CNNM3","false","CNNM3"
"0.0","3.1055651283595895E-4","15280","ODF3B","false","ODF3B"
"0.0","0.006522117489270984","6431","MGC50722","false","MGC50722"
"0.0","0.02045525357669861","1407","HIST2H2BE","true","HIST2H2BE"
"0.0","0.011472986586987855","3782","SNAPIN","false","SNAPIN"
"0.0","0.013530333434276717","2961","AKTIP","false","AKTIP"
"0.0","0.016091757033632383","2223","APPL1","false","APPL1"
"0.0","0.036283778059044015","372","ASH2L","true","ASH2L"
"0.0","0.009587741355300935","4606","MAST2","false","MAST2"
"0.0","0.003901168470547863","9154","MYOM2","false","MYOM2"
"0.0","0.0226072532876782","1094","TULP3","true","TULP3"
"0.0","0.01624219355777332","2181","ABI1","false","ABI1"
"0.0","2.2135952212552583E-4","16149","DUX1","false","DUX1"
"0.0","0.019431662842604572","1557","DDX58","true","DDX58"
"0.0","0.0048372873000960236","7930","ARX","false","ARX"
"0.0","0.003877410198683133","9181","CACNA1C","false","CACNA1C"
"0.0","0.027238845510422435","639","FXR1","true","FXR1"
"1.0","0.44936118261423114","281","SHANK3","true","SHANK3"
"0.0","0.04063420833504362","350","SMARCA2","true","SMARCA2"
"0.0","0.02208795944149541","1151","TSC1","true","TSC1"
"0.0","0.015057158337835616","2489","TSC2","false","TSC2"
"0.0","0.0015679843878972854","11220","ACVR1","false","ACVR1"
"0.0","0.010117709957972005","4344","FNTA","false","FNTA"
"0.0","0.0017705568474793063","10982","BMPR2","false","BMPR2"
"0.0","8.200776092590159E-4","12580","GDF5","false","GDF5"
"0.0","0.01524881926210872","2437","ENG","false","ENG"
"0.0","0.005229671677018508","7450","BMP7","false","BMP7"
"0.0","0.008953322704151624","4950","SMAD5","false","SMAD5"
"0.0","0.03312951096829056","413","SMAD1","true","SMAD1"
"0.0","0.0018585663104439916","10876","ACVR1B","false","ACVR1B"
"0.0","0.011111504672210275","3930","TGFBR2","false","TGFBR2"
"0.0","0.014405602426392243","2702","TSC22D1","false","TSC22D1"
"0.0","3.5793605270707606E-4","14883","IGSF1","false","IGSF1"
"0.0","0.0194481406863055","1550","SMURF1","true","SMURF1"
"0.0","1.5897662695802992E-4","16823","BAMBI","false","BAMBI"
"0.0","0.002063987115560928","10669","SMAD6","false","SMAD6"
"0.0","0.013874731940089733","2857","SMAD7","false","SMAD7"
"0.0","0.003197204692042796","9800","PEG10","false","PEG10"
"0.0","0.004244069026429861","8747","INHBA","false","INHBA"
"0.0","0.0040765576327418725","8959","ACVR2A","false","ACVR2A"
"0.0","0.017689774225659583","1860","BMPR1A","true","BMPR1A"
"0.0","0.017009843370817724","2012","USP15","false","USP15"
"0.0","5.70934757690209E-4","13619","ACVRL1","false","ACVRL1"
"0.0","0.001487614372341849","11331","TGFBRAP1","false","TGFBRAP1"
"0.0","0.007215886666965038","6011","GRAMD1A","false","GRAMD1A"
"0.0","0.029262729253421847","527","MED16","true","MED16"
"0.0","0.008399599074165803","5316","RNF149","false","RNF149"
"0.0","0.006774635166765871","6275","ARV1","false","ARV1"
"0.0","0.016102334233689036","2220","OTUB1","false","OTUB1"
"0.0","0.004302903788183273","8665","LRRIQ1","false","LRRIQ1"
"0.0","0.006866855446549372","6215","TNFRSF10A","false","TNFRSF10A"
"0.0","0.007945960424532127","5612","MRAP2","false","MRAP2"
"0.0","0.007601301330358765","5815","CD320","false","CD320"
"0.0","1.1665600606617271E-4","17489","RGMB","false","RGMB"
"0.0","0.024166909886877485","916","FBXO7","true","FBXO7"
"0.0","0.009496425114938829","4654","FKBP1A","false","FKBP1A"
"0.0","0.0040622800600362465","8974","TDGF1","false","TDGF1"
"0.0","4.072003896529406E-4","14528","BMP6","false","BMP6"
"0.0","8.362628581043798E-5","18381","GDF2","false","GDF2"
"0.0","0.014563336974467806","2651","STIP1","false","STIP1"
"0.0","0.017006432947745332","2016","PSMD14","false","PSMD14"
"0.0","0.016934446440752204","2031","STUB1","false","STUB1"
"0.0","0.008246972418855787","5409","EDAR","false","EDAR"
"0.0","0.01829462597345701","1761","KCNE3","true","KCNE3"
"0.0","0.011243035296626954","3872","NRSN1","false","NRSN1"
"0.0","0.0041271800999297045","8898","KCNK18","false","KCNK18"
"0.0","0.01311931867899315","3100","OPALIN","false","OPALIN"
"0.0","0.002556308738818651","10256","MYADM","false","MYADM"
"0.0","0.005024782704278967","7709","INSRR","false","INSRR"
"0.0","0.02099511933491893","1316","FYN","true","FYN"
"0.0","0.006381750529040169","6524","AXL","false","AXL"
"0.0","0.01881225630783796","1670","ERBB2","true","ERBB2"
"0.0","0.007536643658598074","5840","ACVR2B","false","ACVR2B"
"0.0","0.005055435840341052","7662","TNFRSF10B","false","TNFRSF10B"
"0.0","0.02123177048575681","1276","TGFB1","true","TGFB1"
"0.0","0.0021313040732802925","10617","PTP4A2","false","PTP4A2"
"0.0","0.009019767823543384","4914","TGFBR1","false","TGFBR1"
"0.0","0.027085921787348956","652","HDAC6","true","HDAC6"
"0.0","0.013113012274954445","3101","VAV2","false","VAV2"
"0.0","0.016531084869943563","2111","TGM2","false","TGM2"
"0.0","2.0850715904620424E-4","16273","INHBB","false","INHBB"
"0.0","0.008766051718718934","5069","STAT2","false","STAT2"
"0.0","0.016453851548706034","2131","SAFB2","false","SAFB2"
"0.0","0.02323881804856702","1025","RPL13A","true","RPL13A"
"0.0","0.006982595774849168","6147","HK2","false","HK2"
"0.0","6.711590593690564E-4","13133","AMMECR1L","false","AMMECR1L"
"0.0","0.0034254399440534046","9627","HEYL","false","HEYL"
"0.0","0.014533799596319893","2660","NAP1L1","false","NAP1L1"
"0.0","0.0024128171051889485","10376","FNTB","false","FNTB"
"0.0","0.004480725107548814","8434","DARS2","false","DARS2"
"0.0","0.010754826190649656","4074","ARFGAP1","false","ARFGAP1"
"0.0","0.0014191031893658933","11411","TSKS","false","TSKS"
"0.0","0.01873860919207943","1682","RPL18","true","RPL18"
"0.0","3.075917103520427E-4","15304","C10orf71","false","C10orf71"
"0.0","0.017965410965285516","1814","EPB41L5","true","EPB41L5"
"0.0","0.007063412228142632","6089","FAM117B","false","FAM117B"
"0.0","0.006048363284559866","6748","ARNT2","false","ARNT2"
"0.0","0.024876749931796057","854","RECQL4","true","RECQL4"
"0.0","0.0020932893662664906","10645","PGGT1B","false","PGGT1B"
"1.0","0.8263640986217965","119","AP4M1","true","AP4M1"
"0.0","0.017607881043167","1879","PRMT1","true","PRMT1"
"0.0","0.008768648081633265","5067","MINA","false","MINA"
"0.0","0.006806305622132413","6255","RRP1","false","RRP1"
"0.0","0.00769447988909803","5757","PPIF","false","PPIF"
"1.0","0.41841516285698654","290","STAG2","true","STAG2"
"0.0","0.008741858360908399","5081","CENPV","false","CENPV"
"0.0","0.007442262604551299","5887","RNF169","false","RNF169"
"0.0","0.012995699012618277","3153","CHCHD2","false","CHCHD2"
"0.0","0.03228585543209335","433","OGT","true","OGT"
"0.0","0.018894842527261674","1656","DDX39A","true","DDX39A"
"0.0","0.008282678559976905","5389","TNIK","false","TNIK"
"0.0","0.018864769742148325","1663","GRSF1","true","GRSF1"
"0.0","0.0022268536895721494","10537","RAB2B","false","RAB2B"
"0.0","0.013211457363741729","3068","YKT6","false","YKT6"
"0.0","0.013983463006296389","2824","CAPN2","false","CAPN2"
"0.0","0.012713192741911647","3277","ZMYM1","false","ZMYM1"
"0.0","6.26796198438053E-5","18790","CHURC1-FNTB","false","CHURC1-FNTB"
"0.0","0.0051867262903090745","7509","OGFOD1","false","OGFOD1"
"0.0","2.609778091285244E-4","15732","TP53TG5","false","TP53TG5"
"0.0","0.015691601009070872","2322","DGKZ","false","DGKZ"
"0.0","0.011343754036156567","3832","RPL23AP32","false","RPL23AP32"
"0.0","0.001146830471786889","11839","ZNF691","false","ZNF691"
"0.0","0.012624639443420935","3307","KRT31","false","KRT31"
"0.0","9.135803994267804E-4","12328","TFPI2","false","TFPI2"
"0.0","0.007601350658762178","5814","CENPF","false","CENPF"
"0.0","0.02745650440719262","625","RPL15","true","RPL15"
"0.0","0.0053194463694699375","7348","AGMAT","false","AGMAT"
"0.0","0.007642656142287451","5790","SNX33","false","SNX33"
